,Timestamp,Server,Tactic,Latency,Cost,Reliability,
,2020-04-07 10:15:04.773555,8,4,50.6263792514801,0.0,1,
,2020-04-07 10:15:09.623974,8,5,4.748757839202881,0.0,1,
,2020-04-07 10:15:30.918385,1,1,10.992952108383179,0.0,1,
,2020-04-07 10:16:18.877442,1,2,47.85338044166565,9.5,1,
,2020-04-07 10:16:19.094598,1,3,0.025146961212158203,5.3,1,
,2020-04-07 10:17:10.154647,1,4,50.95901036262512,5.3,1,
,2020-04-07 10:17:15.650823,1,5,5.39470648765564,0.0,1,
,2020-04-07 10:17:42.115237,3,1,15.926392793655396,0.0,1,
,2020-04-07 10:18:29.785507,3,2,47.56455993652344,5.0,1,
,2020-04-07 10:18:30.031927,3,3,0.02429509162902832,0.0,1,
,2020-04-07 10:19:20.553593,3,4,50.42047715187073,5.3,1,
,2020-04-07 10:19:26.502431,3,5,5.8474977016448975,0.0,1,
,2020-04-07 10:20:01.172843,5,1,14.805749416351318,5.0,1,
,2020-04-07 10:20:48.051307,5,2,46.767786264419556,0.0,1,
,2020-04-07 10:20:48.265321,5,3,0.026192903518676758,0.0,1,
,2020-04-07 10:21:40.292894,5,4,51.92645025253296,0.0,1,
,2020-04-07 10:21:46.394304,5,5,5.998701333999634,0.0,1,
,2020-04-07 10:22:33.936754,8,1,23.41432476043701,0.0,1,
,2020-04-07 10:23:22.328826,8,2,48.28582406044006,0.0,1,
,2020-04-07 10:23:22.542591,8,3,0.025484323501586914,0.0,1,
,2020-04-07 10:24:13.802969,8,4,51.159133434295654,4.8,1,
,2020-04-07 10:24:18.619270,8,5,4.713728427886963,0.0,1,
,2020-04-07 10:24:40.384414,1,1,10.57253623008728,0.0,1,
,2020-04-07 10:25:28.322859,1,2,47.83178496360779,9.5,1,
,2020-04-07 10:25:28.542312,1,3,0.02656388282775879,0.0,1,
,2020-04-07 10:26:20.296386,1,4,51.652785301208496,5.0,1,
,2020-04-07 10:26:25.802766,1,5,5.404744863510132,0.0,1,
,2020-04-07 10:26:47.248553,3,1,11.212942838668823,0.0,1,
,2020-04-07 10:27:34.755889,3,2,47.40094256401062,0.0,1,
,2020-04-07 10:27:34.975594,3,3,0.02580857276916504,4.8,1,
,2020-04-07 10:28:25.970844,3,4,50.894078731536865,5.3,1,
,2020-04-07 10:28:31.528661,3,5,5.456453084945679,0.0,1,
,2020-04-07 10:28:56.885016,5,1,15.274725675582886,0.0,1,
,2020-04-07 10:29:44.298997,5,2,47.30846190452576,0.0,1,
,2020-04-07 10:29:44.514302,5,3,0.024255752563476562,0.0,1,
,2020-04-07 10:30:35.621071,5,4,51.00570583343506,0.0,1,
,2020-04-07 10:30:41.565977,5,5,5.8434343338012695,0.0,1,
,2020-04-07 10:31:29.682050,8,1,23.943631649017334,0.0,1,
,2020-04-07 10:32:16.091272,8,2,46.30327916145325,5.0,1,
,2020-04-07 10:32:16.306316,8,3,0.024396419525146484,9.5,1,
,2020-04-07 10:33:06.885710,8,4,50.47827744483948,5.3,1,
,2020-04-07 10:33:12.752258,8,5,5.764957904815674,0.0,1,
,2020-04-07 10:33:33.837072,1,1,10.590871810913086,0.0,1,
,2020-04-07 10:34:21.307656,1,2,47.36365532875061,4.8,1,
,2020-04-07 10:34:21.524420,1,3,0.0246429443359375,0.0,1,
,2020-04-07 10:35:12.730883,1,4,51.105504512786865,5.0,1,
,2020-04-07 10:35:18.211233,1,5,5.376553773880005,0.0,1,
,2020-04-07 10:35:40.010854,3,1,10.20283818244934,4.8,1,
,2020-04-07 10:36:26.914542,3,2,46.79975390434265,4.8,1,
,2020-04-07 10:36:27.138574,3,3,0.025705337524414062,5.0,1,
,2020-04-07 10:37:17.818454,3,4,50.57892179489136,0.0,1,
,2020-04-07 10:37:24.099513,3,5,6.179635286331177,0.0,1,
,2020-04-07 10:37:53.254020,5,1,11.224056959152222,0.0,1,
,2020-04-07 10:38:40.825432,5,2,47.46492886543274,0.0,1,
,2020-04-07 10:38:41.042653,5,3,0.02406787872314453,10.0,1,
,2020-04-07 10:39:31.713186,5,4,50.567790269851685,0.0,1,
,2020-04-07 10:39:37.375448,5,5,5.560521602630615,0.0,1,
,2020-04-07 10:40:26.128390,8,1,22.791224002838135,0.0,1,
,2020-04-07 10:41:13.463935,8,2,47.22949194908142,14.3,1,
,2020-04-07 10:41:13.724667,8,3,0.02511143684387207,0.0,1,
,2020-04-07 10:42:05.244257,8,4,51.418292760849,0.0,1,
,2020-04-07 10:42:10.288614,8,5,4.942876815795898,0.0,1,
,2020-04-07 10:42:30.917242,1,1,10.450375318527222,0.0,1,
,2020-04-07 10:43:17.973486,1,2,46.950215339660645,0.0,1,
,2020-04-07 10:43:18.192675,1,3,0.02356123924255371,0.0,1,
,2020-04-07 10:44:09.425697,1,4,51.131974935531616,57.1,1,
,2020-04-07 10:44:14.972307,1,5,5.445540189743042,0.0,1,
,2020-04-07 10:44:38.626881,3,1,13.02383542060852,0.0,1,
,2020-04-07 10:45:25.097123,3,2,46.36408543586731,0.0,1,
,2020-04-07 10:45:25.306534,3,3,0.0239260196685791,5.3,1,
,2020-04-07 10:46:16.176815,3,4,50.76911926269531,0.0,1,
,2020-04-07 10:46:22.575228,3,5,6.296987056732178,0.0,1,
,2020-04-07 10:46:52.160240,5,1,14.710827112197876,0.0,1,
,2020-04-07 10:47:39.575918,5,2,47.30824398994446,9.5,1,
,2020-04-07 10:47:39.808577,5,3,0.02562427520751953,5.0,1,
,2020-04-07 10:48:30.589364,5,4,50.67963147163391,0.0,1,
,2020-04-07 10:48:38.389224,5,5,7.698439359664917,0.0,1,
,2020-04-07 10:49:27.672040,8,1,25.849025011062622,4.8,1,
,2020-04-07 10:50:15.692741,8,2,47.895538568496704,5.0,1,
,2020-04-07 10:50:15.911399,8,3,0.02438068389892578,0.0,1,
,2020-04-07 10:51:06.899012,8,4,50.88648438453674,4.8,1,
,2020-04-07 10:51:11.743293,8,5,4.741818904876709,0.0,1,
,2020-04-07 10:51:33.378822,1,1,10.684393644332886,0.0,1,
,2020-04-07 10:52:20.488845,1,2,47.00580906867981,0.0,1,
,2020-04-07 10:52:20.722838,1,3,0.027409076690673828,4.8,1,
,2020-04-07 10:53:12.670370,1,4,51.841835260391235,0.0,1,
,2020-04-07 10:53:18.063680,1,5,5.291744947433472,0.0,1,
,2020-04-07 10:53:42.360165,3,1,11.820096254348755,0.0,1,
,2020-04-07 10:54:29.561073,3,2,47.0951771736145,0.0,1,
,2020-04-07 10:54:29.782138,3,3,0.02364063262939453,4.8,1,
,2020-04-07 10:55:20.973950,3,4,51.09070372581482,5.0,1,
,2020-04-07 10:55:27.594023,3,5,6.515470027923584,0.0,1,
,2020-04-07 10:55:57.802995,5,1,14.134845733642578,0.0,1,
,2020-04-07 10:56:44.906607,5,2,46.997374057769775,5.0,1,
,2020-04-07 10:56:45.122396,5,3,0.02854299545288086,5.0,1,
,2020-04-07 10:57:36.022579,5,4,50.79876494407654,5.0,1,
,2020-04-07 10:57:41.995279,5,5,5.870851516723633,0.0,1,
,2020-04-07 10:58:28.745552,8,1,23.04909920692444,0.0,1,
,2020-04-07 10:59:15.964135,8,2,47.11186337471008,5.0,1,
,2020-04-07 10:59:16.177488,8,3,0.02530503273010254,5.0,1,
,2020-04-07 11:00:07.477562,8,4,51.198970317840576,5.3,1,
,2020-04-07 11:00:12.405142,8,5,4.826205492019653,0.0,1,
,2020-04-07 11:00:34.138565,1,1,10.422429084777832,0.0,1,
,2020-04-07 11:01:21.783391,1,2,47.538489818573,5.0,1,
,2020-04-07 11:01:21.998868,1,3,0.02580881118774414,9.5,1,
,2020-04-07 11:02:12.812924,1,4,50.71300983428955,75.0,1,
,2020-04-07 11:02:18.310275,1,5,5.39574933052063,0.0,1,
,2020-04-07 11:02:44.283245,3,1,12.408191680908203,0.0,1,
,2020-04-07 11:03:31.306603,3,2,46.91767501831055,5.0,1,
,2020-04-07 11:03:31.516721,3,3,0.0248258113861084,9.5,1,
,2020-04-07 11:04:22.123618,3,4,50.5057430267334,0.0,1,
,2020-04-07 11:04:28.276277,3,5,6.049275875091553,0.0,1,
,2020-04-07 11:04:58.096460,5,1,11.995453119277954,0.0,1,
,2020-04-07 11:05:45.280760,5,2,47.07828974723816,5.0,1,
,2020-04-07 11:05:45.499959,5,3,0.02423572540283203,5.0,1,
,2020-04-07 11:06:36.502576,5,4,50.90147662162781,0.0,1,
,2020-04-07 11:06:41.470370,5,5,4.866506338119507,0.0,1,
,2020-04-07 11:07:30.097140,8,1,24.879560708999634,0.0,1,
,2020-04-07 11:08:17.263834,8,2,47.06036305427551,5.0,1,
,2020-04-07 11:08:17.501552,8,3,0.03424239158630371,0.0,1,
,2020-04-07 11:09:08.290229,8,4,50.68749165534973,5.0,1,
,2020-04-07 11:09:14.157954,8,5,5.764066934585571,0.0,1,
,2020-04-07 11:09:34.734317,1,1,10.371437788009644,0.0,1,
,2020-04-07 11:10:22.681436,1,2,47.84008526802063,0.0,1,
,2020-04-07 11:10:22.906861,1,3,0.02427816390991211,0.0,1,
,2020-04-07 11:11:14.192367,1,4,51.1845645904541,5.0,1,
,2020-04-07 11:11:20.005559,1,5,5.711671590805054,0.0,1,
,2020-04-07 11:11:45.249892,3,1,13.024588584899902,0.0,1,
,2020-04-07 11:12:33.147898,3,2,47.79178166389465,0.0,1,
,2020-04-07 11:12:33.365898,3,3,0.02547430992126465,0.0,1,
,2020-04-07 11:13:24.642957,3,4,51.17609429359436,5.0,1,
,2020-04-07 11:13:30.723505,3,5,5.9754815101623535,0.0,1,
,2020-04-07 11:13:48.982132,5,1,8.471720457077026,0.0,1,
,2020-04-07 11:14:36.943421,5,2,47.85571050643921,5.0,1,
,2020-04-07 11:14:37.163568,5,3,0.026012897491455078,0.0,1,
,2020-04-07 11:15:28.062867,5,4,50.79785656929016,0.0,1,
,2020-04-07 11:15:32.783789,5,5,4.6192333698272705,4.8,1,
,2020-04-07 11:16:22.089632,8,1,23.935707092285156,0.0,1,
,2020-04-07 11:17:09.947520,8,2,47.75179696083069,0.0,1,
,2020-04-07 11:17:10.170691,8,3,0.023207426071166992,4.8,1,
,2020-04-07 11:18:01.159535,8,4,50.88758158683777,10.5,1,
,2020-04-07 11:18:06.414100,8,5,5.152546644210815,0.0,1,
,2020-04-07 11:18:27.191332,1,1,10.466917514801025,0.0,1,
,2020-04-07 11:19:15.219920,1,2,47.92235565185547,10.0,1,
,2020-04-07 11:19:15.435976,1,3,0.02333354949951172,4.8,1,
,2020-04-07 11:20:06.046944,1,4,50.509838342666626,5.0,1,
,2020-04-07 11:20:11.315081,1,5,5.166164398193359,0.0,1,
,2020-04-07 11:20:32.804502,3,1,11.887073993682861,0.0,1,
,2020-04-07 11:21:20.331515,3,2,47.4207227230072,0.0,1,
,2020-04-07 11:21:20.553081,3,3,0.02410411834716797,5.3,1,
,2020-04-07 11:22:11.345797,3,4,50.69168519973755,10.0,1,
,2020-04-07 11:22:17.027350,3,5,5.580050945281982,0.0,1,
,2020-04-07 11:22:40.013423,5,1,9.868051052093506,0.0,1,
,2020-04-07 11:23:27.789383,5,2,47.669700622558594,0.0,1,
,2020-04-07 11:23:28.004073,5,3,0.024153709411621094,5.0,1,
,2020-04-07 11:24:19.043298,5,4,50.93795847892761,0.0,1,
,2020-04-07 11:24:23.897706,5,5,4.7527008056640625,0.0,1,
,2020-04-07 11:25:14.750340,8,1,25.241060256958008,0.0,1,
,2020-04-07 11:26:02.428138,8,2,47.57135534286499,5.0,1,
,2020-04-07 11:26:02.645130,8,3,0.02390909194946289,5.0,1,
,2020-04-07 11:26:54.147390,8,4,51.401106119155884,0.0,1,
,2020-04-07 11:26:58.863599,8,5,4.611903190612793,0.0,1,
,2020-04-07 11:27:20.067132,1,1,10.813883543014526,0.0,1,
,2020-04-07 11:28:07.562796,1,2,47.38935661315918,14.3,1,
,2020-04-07 11:28:07.773941,1,3,0.023569345474243164,5.3,1,
,2020-04-07 11:28:58.982408,1,4,51.10733246803284,5.0,1,
,2020-04-07 11:29:05.529430,1,5,6.445631504058838,0.0,1,
,2020-04-07 11:29:29.879998,3,1,13.657443523406982,0.0,1,
,2020-04-07 11:30:16.862768,3,2,46.87648010253906,4.8,1,
,2020-04-07 11:30:17.083970,3,3,0.023066282272338867,0.0,1,
,2020-04-07 11:31:08.652699,3,4,51.467692136764526,0.0,1,
,2020-04-07 11:31:13.482266,3,5,4.7279767990112305,0.0,1,
,2020-04-07 11:31:39.975421,5,1,13.691699504852295,0.0,1,
,2020-04-07 11:32:28.187906,5,2,48.10655927658081,0.0,1,
,2020-04-07 11:32:28.412213,5,3,0.029533863067626953,0.0,1,
,2020-04-07 11:33:19.682403,5,4,51.16902828216553,0.0,1,
,2020-04-07 11:33:24.998495,5,5,5.214648723602295,0.0,1,
,2020-04-07 11:34:16.902906,8,1,23.495141983032227,4.8,1,
,2020-04-07 11:35:03.929199,8,2,46.92008590698242,5.0,1,
,2020-04-07 11:35:04.150177,8,3,0.02964949607849121,5.0,1,
,2020-04-07 11:35:55.014846,8,4,50.76357960700989,0.0,1,
,2020-04-07 11:36:00.757181,8,5,5.640232086181641,0.0,1,
,2020-04-07 11:36:21.358338,1,1,10.255447149276733,0.0,1,
,2020-04-07 11:37:09.301530,1,2,47.83944249153137,0.0,1,
,2020-04-07 11:37:09.517007,1,3,0.023578643798828125,5.0,1,
,2020-04-07 11:38:00.661048,1,4,51.04289698600769,0.0,1,
,2020-04-07 11:38:05.481174,1,5,4.718912124633789,0.0,1,
,2020-04-07 11:38:29.517844,3,1,12.428217887878418,0.0,1,
,2020-04-07 11:39:15.243468,3,2,45.62001919746399,0.0,1,
,2020-04-07 11:39:15.452366,3,3,0.023209333419799805,0.0,1,
,2020-04-07 11:40:05.739423,3,4,50.18604254722595,5.0,1,
,2020-04-07 11:40:11.800648,3,5,5.9596850872039795,5.0,1,
,2020-04-07 11:40:37.514073,5,1,13.741926670074463,4.8,1,
,2020-04-07 11:41:25.212841,5,2,47.59259080886841,5.0,1,
,2020-04-07 11:41:25.425416,5,3,0.025348424911499023,0.0,1,
,2020-04-07 11:42:16.412278,5,4,50.88569688796997,0.0,1,
,2020-04-07 11:42:21.273607,5,5,4.759906768798828,0.0,1,
,2020-04-07 11:43:11.017133,8,1,24.776474237442017,0.0,1,
,2020-04-07 11:43:58.074486,8,2,46.95161437988281,5.0,1,
,2020-04-07 11:43:58.290112,8,3,0.02403402328491211,5.0,1,
,2020-04-07 11:44:49.268721,8,4,50.877498149871826,5.0,1,
,2020-04-07 11:44:54.374185,8,5,5.0025975704193115,0.0,1,
,2020-04-07 11:45:15.911644,1,1,10.983668565750122,4.8,1,
,2020-04-07 11:46:04.712170,1,2,48.694249391555786,5.0,1,
,2020-04-07 11:46:04.954430,1,3,0.0254061222076416,5.0,1,
,2020-04-07 11:46:59.346142,1,4,54.290467977523804,0.0,1,
,2020-04-07 11:47:04.469576,1,5,5.022114515304565,0.0,1,
,2020-04-07 11:47:27.826559,3,1,11.760732889175415,0.0,1,
,2020-04-07 11:48:15.560162,3,2,47.62768602371216,5.0,1,
,2020-04-07 11:48:15.783800,3,3,0.022992849349975586,9.5,1,
,2020-04-07 11:49:07.323108,3,4,51.43811225891113,5.3,1,
,2020-04-07 11:49:12.266905,3,5,4.842410326004028,0.0,1,
,2020-04-07 11:49:35.017595,5,1,11.372029781341553,0.0,1,
,2020-04-07 11:50:22.870958,5,2,47.747018337249756,4.8,1,
,2020-04-07 11:50:23.099151,5,3,0.02408766746520996,0.0,1,
,2020-04-07 11:51:14.010481,5,4,50.80982232093811,0.0,1,
,2020-04-07 11:51:18.691490,5,5,4.579175233840942,0.0,1,
,2020-04-07 11:52:08.669162,8,1,24.399009943008423,0.0,1,
,2020-04-07 11:52:55.934296,8,2,47.15777802467346,0.0,1,
,2020-04-07 11:52:56.147307,8,3,0.023270368576049805,5.0,1,
,2020-04-07 11:53:47.067193,8,4,50.81878614425659,0.0,1,
,2020-04-07 11:53:52.768576,8,5,5.5986857414245605,0.0,1,
,2020-04-07 11:54:14.266889,1,1,11.049757719039917,0.0,1,
,2020-04-07 11:55:01.819532,1,2,47.44613742828369,5.0,1,
,2020-04-07 11:55:02.034444,1,3,0.024749755859375,0.0,1,
,2020-04-07 11:55:52.727830,1,4,50.592203855514526,9.1,1,
,2020-04-07 11:55:58.524685,1,5,5.694407939910889,0.0,1,
,2020-04-07 11:56:23.809257,3,1,12.384325504302979,0.0,1,
,2020-04-07 11:57:11.663667,3,2,47.74801826477051,0.0,1,
,2020-04-07 11:57:11.885294,3,3,0.02589273452758789,5.0,1,
,2020-04-07 11:58:03.207139,3,4,51.22000551223755,0.0,1,
,2020-04-07 11:58:08.438163,3,5,5.129511594772339,0.0,1,
,2020-04-07 11:58:33.316102,5,1,10.547911405563354,0.0,1,
,2020-04-07 11:59:21.041255,5,2,47.618836402893066,4.8,1,
,2020-04-07 11:59:21.259603,5,3,0.023737192153930664,5.0,1,
,2020-04-07 12:00:12.474302,5,4,51.11365103721619,5.3,1,
,2020-04-07 12:00:18.431260,5,5,5.855416774749756,0.0,1,
,2020-04-07 12:01:07.048386,8,1,24.69682788848877,0.0,1,
,2020-04-07 12:01:54.867544,8,2,47.712873697280884,14.3,1,
,2020-04-07 12:01:55.084537,8,3,0.025015592575073242,0.0,1,
,2020-04-07 12:02:46.407175,8,4,51.22151708602905,0.0,1,
,2020-04-07 12:02:51.519306,8,5,5.010759353637695,0.0,1,
,2020-04-07 12:03:12.194546,1,1,10.36260724067688,0.0,1,
,2020-04-07 12:03:59.770015,1,2,47.469462156295776,5.3,1,
,2020-04-07 12:03:59.982752,1,3,0.023453235626220703,4.8,1,
,2020-04-07 12:04:51.532065,1,4,51.44822835922241,5.0,1,
,2020-04-07 12:04:57.492502,1,5,5.8591625690460205,0.0,1,
,2020-04-07 12:05:21.301006,3,1,12.169986248016357,0.0,1,
,2020-04-07 12:06:08.949586,3,2,47.54180955886841,5.3,1,
,2020-04-07 12:06:09.163567,3,3,0.025137901306152344,5.0,1,
,2020-04-07 12:06:59.927390,3,4,50.66262459754944,5.3,1,
,2020-04-07 12:07:05.870352,3,5,5.841417074203491,0.0,1,
,2020-04-07 12:07:30.878196,5,1,14.222148895263672,0.0,1,
,2020-04-07 12:08:18.829840,5,2,47.845327615737915,0.0,1,
,2020-04-07 12:08:19.042832,5,3,0.024953842163085938,5.0,1,
,2020-04-07 12:09:10.323240,5,4,51.17926549911499,0.0,1,
,2020-04-07 12:09:16.780398,5,5,6.355591297149658,0.0,1,
,2020-04-07 12:10:03.045507,8,1,23.107643365859985,0.0,1,
,2020-04-07 12:10:50.697935,8,2,47.54689431190491,10.0,1,
,2020-04-07 12:10:50.906584,8,3,0.024976015090942383,4.8,1,
,2020-04-07 12:11:42.328435,8,4,51.31628155708313,5.0,1,
,2020-04-07 12:11:47.446935,8,5,5.014841318130493,0.0,1,
,2020-04-07 12:12:10.015746,1,1,11.267503499984741,0.0,1,
,2020-04-07 12:12:58.241470,1,2,48.119550466537476,4.8,1,
,2020-04-07 12:12:58.455333,1,3,0.024895191192626953,0.0,1,
,2020-04-07 12:13:49.830159,1,4,51.27362132072449,0.0,1,
,2020-04-07 12:13:54.850599,1,5,4.915212631225586,0.0,1,
,2020-04-07 12:14:18.850139,3,1,11.766264200210571,0.0,1,
,2020-04-07 12:15:06.910286,3,2,47.95410633087158,10.0,1,
,2020-04-07 12:15:07.139584,3,3,0.02494335174560547,0.0,1,
,2020-04-07 12:15:58.689249,3,4,51.44842863082886,52.4,1,
,2020-04-07 12:16:04.651198,3,5,5.860147476196289,0.0,1,
,2020-04-07 12:16:34.174276,5,1,14.987488508224487,0.0,1,
,2020-04-07 12:17:24.355407,5,2,50.07451367378235,0.0,1,
,2020-04-07 12:17:24.573631,5,3,0.025655508041381836,0.0,1,
,2020-04-07 12:18:15.574036,5,4,50.89931797981262,5.0,1,
,2020-04-07 12:18:21.667753,5,5,5.991735935211182,0.0,1,
,2020-04-07 12:19:08.699357,8,1,22.794153213500977,4.8,1,
,2020-04-07 12:19:57.235485,8,2,48.429603815078735,10.0,1,
,2020-04-07 12:19:57.472657,8,3,0.026329517364501953,5.0,1,
,2020-04-07 12:20:48.572031,8,4,50.998204946517944,5.0,1,
,2020-04-07 12:20:53.593943,8,5,4.9204936027526855,0.0,1,
,2020-04-07 12:21:14.944943,1,1,10.579248428344727,0.0,1,
,2020-04-07 12:22:02.096124,1,2,47.044984579086304,5.0,1,
,2020-04-07 12:22:02.310418,1,3,0.024901866912841797,5.3,1,
,2020-04-07 12:22:53.805115,1,4,51.393101930618286,0.0,1,
,2020-04-07 12:23:00.559331,1,5,6.652760744094849,0.0,1,
,2020-04-07 12:23:22.622873,3,1,10.430363416671753,0.0,1,
,2020-04-07 12:24:10.695423,3,2,47.966092109680176,5.0,1,
,2020-04-07 12:24:10.912194,3,3,0.026264667510986328,0.0,1,
,2020-04-07 12:25:02.170705,3,4,51.15737295150757,0.0,1,
,2020-04-07 12:25:07.016810,3,5,4.744593858718872,0.0,1,
,2020-04-07 12:25:32.465654,5,1,13.565540075302124,0.0,1,
,2020-04-07 12:26:19.948377,5,2,47.37678098678589,0.0,1,
,2020-04-07 12:26:20.181073,5,3,0.024559736251831055,0.0,1,
,2020-04-07 12:27:11.882228,5,4,51.60009288787842,0.0,1,
,2020-04-07 12:27:17.616927,5,5,5.632753849029541,0.0,1,
,2020-04-07 12:28:06.743779,8,1,23.567565202713013,0.0,1,
,2020-04-07 12:28:54.617761,8,2,47.76759934425354,5.0,1,
,2020-04-07 12:28:54.840621,8,3,0.027041196823120117,5.0,1,
,2020-04-07 12:29:47.881899,8,4,52.9400577545166,0.0,1,
,2020-04-07 12:29:52.885625,8,5,4.902268886566162,0.0,1,
,2020-04-07 12:30:14.618215,1,1,10.7594735622406,0.0,1,
,2020-04-07 12:31:01.899096,1,2,47.17491698265076,5.6,1,
,2020-04-07 12:31:02.113765,1,3,0.026732444763183594,4.8,1,
,2020-04-07 12:31:53.509423,1,4,51.29450082778931,5.0,1,
,2020-04-07 12:31:59.757231,1,5,6.146304368972778,0.0,1,
,2020-04-07 12:32:22.230582,3,1,10.864173889160156,0.0,1,
,2020-04-07 12:33:09.207312,3,2,46.87036490440369,0.0,1,
,2020-04-07 12:33:09.420697,3,3,0.024506807327270508,4.8,1,
,2020-04-07 12:34:00.983508,3,4,51.461790800094604,0.0,1,
,2020-04-07 12:34:05.911890,3,5,4.827040910720825,4.8,1,
,2020-04-07 12:34:32.727516,5,1,10.60663890838623,0.0,1,
,2020-04-07 12:35:20.004752,5,2,47.17212653160095,0.0,1,
,2020-04-07 12:35:20.216580,5,3,0.025210857391357422,0.0,1,
,2020-04-07 12:36:11.776651,5,4,51.45899844169617,0.0,1,
,2020-04-07 12:36:18.250878,5,5,6.372750520706177,5.0,1,
,2020-04-07 12:37:07.853497,8,1,24.301497220993042,0.0,1,
,2020-04-07 12:37:55.820846,8,2,47.86352467536926,4.8,1,
,2020-04-07 12:37:56.036919,8,3,0.02269434928894043,0.0,1,
,2020-04-07 12:38:46.442283,8,4,50.30419301986694,5.3,1,
,2020-04-07 12:38:51.533522,8,5,4.989428997039795,4.8,1,
,2020-04-07 12:39:12.515706,1,1,10.559133291244507,0.0,1,
,2020-04-07 12:40:00.554559,1,2,47.93295907974243,10.5,1,
,2020-04-07 12:40:00.771816,1,3,0.02363729476928711,0.0,1,
,2020-04-07 12:40:51.589800,1,4,50.71682095527649,10.0,1,
,2020-04-07 12:40:58.018614,1,5,6.326390027999878,0.0,1,
,2020-04-07 12:41:22.831265,3,1,12.574217081069946,0.0,1,
,2020-04-07 12:42:10.205368,3,2,47.26750183105469,5.0,1,
,2020-04-07 12:42:10.419113,3,3,0.02449488639831543,5.0,1,
,2020-04-07 12:43:00.161317,3,4,49.64109516143799,4.8,1,
,2020-04-07 12:43:06.116853,3,5,5.854150772094727,0.0,1,
,2020-04-07 12:43:36.165607,5,1,15.33976697921753,0.0,1,
,2020-04-07 12:44:23.274645,5,2,47.00277590751648,4.8,1,
,2020-04-07 12:44:23.506000,5,3,0.02694535255432129,0.0,1,
,2020-04-07 12:45:13.823678,5,4,50.21631693840027,0.0,1,
,2020-04-07 12:45:19.025442,5,5,5.1002490520477295,0.0,1,
,2020-04-07 12:46:05.852872,8,1,23.1687114238739,0.0,1,
,2020-04-07 12:46:53.291337,8,2,47.331942081451416,5.0,1,
,2020-04-07 12:46:53.517891,8,3,0.024290800094604492,0.0,1,
,2020-04-07 12:47:44.358691,8,4,50.739604234695435,47.4,1,
,2020-04-07 12:47:49.397064,8,5,4.935300350189209,0.0,1,
,2020-04-07 12:48:10.473257,1,1,10.558048009872437,5.0,1,
,2020-04-07 12:48:58.589710,1,2,48.01011371612549,0.0,1,
,2020-04-07 12:48:58.805543,1,3,0.02339768409729004,9.5,1,
,2020-04-07 12:49:49.392786,1,4,50.486209869384766,5.3,1,
,2020-04-07 12:49:55.545552,1,5,6.049910306930542,0.0,1,
,2020-04-07 12:50:19.130036,3,1,11.801476955413818,4.8,1,
,2020-04-07 12:51:06.756527,3,2,47.52008557319641,5.0,1,
,2020-04-07 12:51:06.986438,3,3,0.025623559951782227,0.0,1,
,2020-04-07 12:51:57.954011,3,4,50.86634421348572,0.0,1,
,2020-04-07 12:52:03.180086,3,5,5.124580144882202,0.0,1,
,2020-04-07 12:52:26.763764,5,1,11.831891536712646,0.0,1,
,2020-04-07 12:53:13.265539,5,2,46.39533734321594,0.0,1,
,2020-04-07 12:53:13.488259,5,3,0.025213241577148438,5.0,1,
,2020-04-07 12:54:04.262562,5,4,50.67316675186157,5.0,1,
,2020-04-07 12:54:09.371542,5,5,5.007477760314941,0.0,1,
,2020-04-07 12:54:57.999863,8,1,24.93059229850769,0.0,1,
,2020-04-07 12:55:46.001186,8,2,47.895028591156006,0.0,1,
,2020-04-07 12:55:46.230438,8,3,0.02417588233947754,0.0,1,
,2020-04-07 12:56:37.212381,8,4,50.88091516494751,0.0,1,
,2020-04-07 12:56:42.986202,8,5,5.671555042266846,50.0,1,
,2020-04-07 12:57:03.629999,1,1,10.387681484222412,0.0,1,
,2020-04-07 12:57:51.679671,1,2,47.943249225616455,5.0,1,
,2020-04-07 12:57:51.900786,1,3,0.023108959197998047,0.0,1,
,2020-04-07 12:58:44.849655,1,4,52.84784960746765,5.0,1,
,2020-04-07 12:58:51.138593,1,5,6.1876115798950195,0.0,1,
,2020-04-07 12:59:16.530288,3,1,12.456708908081055,4.8,1,
,2020-04-07 13:00:06.178897,3,2,49.54203224182129,0.0,1,
,2020-04-07 13:00:06.395038,3,3,0.02415752410888672,0.0,1,
,2020-04-07 13:00:58.748760,3,4,52.25255084037781,0.0,1,
,2020-04-07 13:01:03.601986,3,5,4.751882791519165,15.8,1,
,2020-04-07 13:01:27.010166,5,1,10.706201076507568,0.0,1,
,2020-04-07 13:02:14.434948,5,2,47.31841969490051,4.8,1,
,2020-04-07 13:02:14.660844,5,3,0.02303004264831543,5.0,1,
,2020-04-07 13:03:06.192777,5,4,51.43077278137207,0.0,1,
,2020-04-07 13:03:11.642395,5,5,5.3481950759887695,0.0,1,
,2020-04-07 13:04:01.125331,8,1,24.780123472213745,4.8,1,
,2020-04-07 13:04:48.952533,8,2,47.72073173522949,0.0,1,
,2020-04-07 13:04:49.184813,8,3,0.03046393394470215,5.0,1,
,2020-04-07 13:05:40.738817,8,4,51.45295476913452,0.0,1,
,2020-04-07 13:05:45.829393,8,5,4.988921880722046,4.8,1,
,2020-04-07 13:06:06.486608,1,1,10.266616582870483,0.0,1,
,2020-04-07 13:06:54.342511,1,2,47.749542236328125,0.0,1,
,2020-04-07 13:06:54.566114,1,3,0.022550344467163086,5.0,1,
